timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.2,0.3,4.5,5.9,0.3,6.2
2,4.3,0.3,4.6,5.9,0.3,6.2
3,4.3,0.3,4.6,6.0,0.3,6.3
4,4.3,0.3,4.6,6.0,0.3,6.3
5,4.3,0.4,4.6,6.0,0.3,6.3
6,4.3,0.4,4.6,6.0,0.3,6.3
7,4.3,0.4,4.6,6.0,0.3,6.3
8,4.3,0.4,4.7,6.1,0.3,6.4
9,4.3,0.4,4.7,6.1,0.3,6.4
10,4.3,0.4,4.7,6.1,0.3,6.4
11,4.3,0.4,4.8,6.1,0.3,6.4
12,4.3,0.4,4.8,6.1,0.3,6.4
13,4.3,0.4,4.8,6.1,0.3,6.4
14,4.3,0.5,4.8,6.1,0.3,6.4
15,4.4,0.5,4.9,6.1,0.3,6.4
16,4.4,0.5,4.9,6.1,0.3,6.4
17,4.4,0.5,4.9,6.1,0.3,6.4
18,4.4,0.5,4.9,6.2,0.3,6.5
19,4.4,0.5,4.9,6.2,0.3,6.5
20,4.4,0.5,4.9,6.2,0.3,6.5
21,4.4,0.6,4.9,6.2,0.3,6.5
22,4.4,0.6,4.9,6.2,0.3,6.5
23,4.4,0.6,4.9,6.2,0.3,6.5
24,4.4,0.6,5.0,6.3,0.3,6.6
25,4.4,0.6,5.0,6.3,0.3,6.6
26,4.4,0.6,5.0,0.0,0.0,0.0
27,4.5,0.6,5.1,0.0,0.0,0.0
28,4.5,0.6,5.1,0.0,0.0,0.0
29,4.5,0.6,5.1,0.0,0.0,0.0
30,4.5,0.6,5.1,0.0,0.0,0.0
