timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,1.5,1.5,1.5,2.0,3.5
2,8.5,77.5,86.0,59.5,115.0,174.5
3,7.0,52.5,59.5,20.0,40.0,60.0
4,5.0,53.5,58.5,21.0,36.5,57.5
5,6.5,53.5,60.0,36.5,45.0,81.5
6,9.5,49.5,59.0,-3565.0,-8359.0,-11924.0
7,9.0,28.5,37.5,0.0,0.0,0.0
8,0.0,0.5,0.5,0.0,0.0,0.0
9,2.5,12.5,15.0,0.0,0.0,0.0
10,0.0,0.5,0.5,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.5,0.5,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.5,0.5,0.0,0.0,0.0
19,0.5,0.0,0.5,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.5,0.5,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.5,0.5,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.5,0.5,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.5,0.0,0.5,0.0,0.0,0.0
30,0.0,0.5,0.5,0.0,0.0,0.0
