timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,0,0,0,104808
2,0,0,0,104816
3,0,0,0,104828
4,0,0,0,104836
5,0,0,0,104856
6,0,0,0,104868
7,0,0,0,104876
8,0,0,0,104912
9,0,0,0,104916
10,0,0,0,104920
11,0,0,0,104936
12,0,0,0,104940
13,0,0,0,104960
14,0,0,0,104964
15,0,0,0,104972
16,0,0,0,104972
17,0,0,0,104976
18,0,0,0,104976
19,0,0,0,104988
20,0,0,0,104988
21,0,0,0,105000
22,0,0,0,105004
23,0,0,0,105024
24,0,0,0,105024
25,0,0,0,105028
26,0,0,0,105028
27,0,0,0,105028
28,0,0,0,105064
29,0,0,0,105072
30,0,0,0,0
