timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,110372,10634708,0,110648
2,110376,10634708,0,110648
3,110380,10634708,0,110652
4,110384,10634708,0,110660
5,110412,10634708,0,110688
6,110412,10634708,0,110688
7,110424,10634708,0,110696
8,110424,10634708,0,110696
9,110424,10634708,0,110708
10,110424,10634708,0,110716
11,110436,10634708,0,110724
12,110472,10634708,0,110728
13,110472,10634708,0,110740
14,110472,10634708,0,110752
15,110472,10634708,0,110760
16,110476,10634708,0,110776
17,110480,10634708,0,110780
18,110480,10634708,0,110784
19,110480,10634708,0,110784
20,110484,10634708,0,110792
21,110488,10634708,0,110792
22,110488,10634708,0,110796
23,110488,10634708,0,110808
24,110512,10634708,0,0
25,110544,10634708,0,0
26,110544,10634708,0,0
27,110544,10634708,0,0
28,110544,10634708,0,0
29,110544,10634708,0,0
30,110548,10634708,0,0
