timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,111868,10634708,0,112692
2,111868,10634708,0,112696
3,111872,10634708,0,112696
4,111904,10634708,0,112724
5,111904,10634708,0,112732
6,111908,10634708,0,112736
7,111908,10634708,0,112740
8,111912,10634708,0,112756
9,111912,10634708,0,112776
10,111912,10634708,0,112780
11,111960,10634708,0,112788
12,111968,10634708,0,112788
13,111968,10634708,0,112808
14,111968,10634708,0,112820
15,111968,10634708,0,112824
16,111968,10634708,0,112828
17,111976,10634708,0,112856
18,111976,10634708,0,112872
19,111976,10634708,0,112880
20,111976,10634708,0,112880
21,111976,10634708,0,112888
22,111980,10634708,0,112892
23,111980,10634708,0,112896
24,112072,10634708,0,0
25,112072,10634708,0,0
26,112076,10634708,0,0
27,112076,10634708,0,0
28,112076,10634708,0,0
29,112076,10634708,0,0
30,112076,10634708,0,0
