timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,39943,5239483082,39943.0,4996.760,0.039943
2,32539,4268270786,32539.0,4070.540,0.032539
3,31948,4190746952,31948.0,3996.608,0.031948
4,29392,3855466208,29392.0,3676.859,0.029392
5,30030,3939155220,30030.0,3756.671,0.030030
6,28196,3698582104,28196.0,3527.243,0.028196
7,29747,3902032978,29747.0,3721.269,0.029747
8,30861,4048160814,30861.0,3860.627,0.030861
9,36733,4818414542,36733.0,4595.198,0.036733
10,40442,5304938908,40442.0,5059.184,0.040442
11,40416,5301528384,40416.0,5055.931,0.040416
12,40171,5269390754,40171.0,5025.283,0.040171
13,40917,5367246558,40917.0,5118.605,0.040917
14,39939,5238958386,39939.0,4996.260,0.039939
15,40245,5279097630,40245.0,5034.540,0.040245
16,40262,5281327588,40262.0,5036.666,0.040262
17,40221,5275949454,40221.0,5031.537,0.040221
18,40322,5289198028,40322.0,5044.172,0.040322
19,40202,5273457148,40202.0,5029.161,0.040202
20,40385,5297461990,40385.0,5052.053,0.040385
21,40286,5284475764,40286.0,5039.669,0.040286
22,40167,5268866058,40167.0,5024.782,0.040167
23,40288,5284738112,40288.0,5039.919,0.040288
24,39829,5224529246,39829.0,4982.499,0.039829
25,40057,5254436918,40057.0,5011.022,0.040057
26,39993,5246041782,39993.0,5003.015,0.039993
27,40389,5297986686,40389.0,5052.554,0.040389
28,40282,5283951068,40282.0,5039.168,0.040282
29,40067,5255748658,40067.0,5012.273,0.040067
30,40386,5297593164,40386.0,5052.179,0.040386
