timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,1.0,1.0,0.5,2.0,2.5
2,8.5,115.0,123.5,101.0,392.5,493.5
3,7.0,114.0,121.0,101.5,390.0,491.5
4,6.5,113.0,119.5,108.5,379.5,488.0
5,9.0,90.5,99.5,95.0,302.5,397.5
6,7.0,74.5,81.5,59.5,156.0,215.5
7,8.5,73.5,82.0,57.5,152.0,209.5
8,2.0,19.0,21.0,16.0,38.5,54.5
9,2.0,16.5,18.5,12.0,38.0,50.0
10,4.5,18.5,23.0,16.0,41.0,57.0
11,2.0,17.0,19.0,14.0,37.5,51.5
12,2.0,18.0,20.0,14.0,37.0,51.0
13,1.5,17.0,18.5,13.0,37.5,50.5
14,2.0,17.5,19.5,15.0,35.0,50.0
15,3.0,18.0,21.0,18.0,39.0,57.0
16,2.0,17.0,19.0,15.5,36.0,51.5
17,2.0,17.5,19.5,16.0,35.5,51.5
18,2.0,17.0,19.0,14.5,36.0,50.5
19,2.0,17.0,19.0,15.0,36.0,51.0
20,2.0,18.5,20.5,16.5,39.5,56.0
21,2.5,17.5,20.0,16.0,37.5,53.5
22,1.5,10.0,11.5,-2258.0,-7498.5,-9756.5
23,0.5,2.0,2.5,0.0,0.0,0.0
24,0.5,2.5,3.0,0.0,0.0,0.0
25,0.5,2.5,3.0,0.0,0.0,0.0
26,0.0,2.0,2.0,0.0,0.0,0.0
27,0.5,2.5,3.0,0.0,0.0,0.0
28,2.0,0.0,2.0,0.0,0.0,0.0
29,1.5,0.5,2.0,0.0,0.0,0.0
30,2.0,0.0,2.0,0.0,0.0,0.0
