timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,48114,3115854027,48114.0,2971.510,0.048114
2,37408,2435592159,37408.0,2322.762,0.037408
3,38673,2520723348,38673.0,2403.949,0.038673
4,40684,2659414329,40684.0,2536.215,0.040684
5,30352,1987160175,30352.0,1895.104,0.030352
6,36759,2403692577,36759.0,2292.340,0.036759
7,33509,2193522903,33509.0,2091.906,0.033509
8,31137,2037831939,31137.0,1943.428,0.031137
9,39619,2591020575,39619.0,2470.990,0.039619
10,36441,2384460936,36441.0,2273.999,0.036441
11,50180,3271479354,50180.0,3119.926,0.050180
12,50331,3282572007,50331.0,3130.505,0.050331
13,49708,3241286334,49708.0,3091.132,0.049708
14,49650,3236888655,49650.0,3086.938,0.049650
15,49908,3253232268,49908.0,3102.524,0.049908
16,49695,3239514135,49695.0,3089.441,0.049695
17,50451,3288807522,50451.0,3136.451,0.050451
18,50426,3289004433,50426.0,3136.639,0.050426
19,49522,3228684030,49522.0,3079.113,0.049522
20,49745,3239776683,49745.0,3089.692,0.049745
21,50207,3273579738,50207.0,3121.929,0.050207
22,50148,3270429162,50148.0,3118.924,0.050148
23,50544,3296290140,50544.0,3143.587,0.050544
24,49749,3239842320,49749.0,3089.754,0.049749
25,50395,3285525672,50395.0,3133.321,0.050395
26,50227,3272463909,50227.0,3120.865,0.050227
27,49885,3253823001,49885.0,3103.087,0.049885
28,50714,3305741868,50714.0,3152.601,0.050714
29,50158,3271348080,50158.0,3119.801,0.050158
30,50888,3318015987,50888.0,3164.307,0.050888
