timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.1,0.4,4.4,4.8,0.4,5.3
2,4.1,0.4,4.4,4.9,0.4,5.3
3,4.1,0.4,4.5,4.9,0.4,5.3
4,4.1,0.4,4.5,4.9,0.4,5.3
5,4.1,0.4,4.5,4.9,0.4,5.4
6,4.1,0.4,4.5,4.9,0.4,5.4
7,4.2,0.4,4.6,5.0,0.4,5.4
8,4.2,0.4,4.6,5.0,0.4,5.4
9,4.3,0.4,4.7,5.0,0.4,5.4
10,4.3,0.4,4.7,5.1,0.4,5.5
11,4.3,0.4,4.7,5.1,0.4,5.5
12,4.3,0.4,4.8,5.1,0.4,5.5
13,4.3,0.4,4.8,5.1,0.4,5.6
14,4.3,0.5,4.8,5.1,0.4,5.6
15,4.4,0.5,4.9,5.1,0.4,5.6
16,4.4,0.5,4.9,5.2,0.4,5.6
17,4.4,0.5,4.9,5.2,0.4,5.6
18,4.4,0.5,4.9,5.2,0.4,5.6
19,4.4,0.5,4.9,5.2,0.4,5.6
20,4.4,0.6,5.0,5.3,0.4,5.7
21,4.4,0.6,5.0,5.3,0.5,5.8
22,4.4,0.6,5.0,0.0,0.0,0.0
23,4.5,0.6,5.1,0.0,0.0,0.0
24,4.5,0.6,5.1,0.0,0.0,0.0
25,4.5,0.6,5.1,0.0,0.0,0.0
26,4.5,0.6,5.1,0.0,0.0,0.0
27,4.5,0.6,5.1,0.0,0.0,0.0
28,4.5,0.6,5.1,0.0,0.0,0.0
29,4.5,0.6,5.1,0.0,0.0,0.0
30,4.5,0.6,5.1,0.0,0.0,0.0
