timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,111420,10634708,0,111352
2,111420,10634708,0,111380
3,111424,10634708,0,111380
4,111432,10634708,0,111384
5,111436,10634708,0,111392
6,111436,10634708,0,111396
7,111452,10634708,0,111420
8,111460,10634708,0,111420
9,111484,10634708,0,111436
10,111484,10634708,0,111436
11,111484,10634708,0,111472
12,111484,10634708,0,111472
13,111492,10634708,0,111472
14,111492,10634708,0,111476
15,111492,10634708,0,111480
16,111492,10634708,0,111516
17,111492,10634708,0,111520
18,111496,10634708,0,111520
19,111496,10634708,0,111524
20,111500,10634708,0,111528
21,111500,10634708,0,111528
22,111584,10634708,0,0
23,111584,10634708,0,0
24,111584,10634708,0,0
25,111584,10634708,0,0
26,111584,10634708,0,0
27,111588,10634708,0,0
28,111588,10634708,0,0
29,111588,10634708,0,0
30,111588,10634708,0,0
