timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.8,0.3,5.1,5.6,0.3,5.9
2,4.8,0.3,5.1,5.7,0.3,6.0
3,4.8,0.4,5.1,5.7,0.3,6.0
4,4.8,0.4,5.1,5.7,0.3,6.0
5,4.8,0.4,5.1,5.7,0.3,6.0
6,4.8,0.4,5.1,5.7,0.3,6.0
7,4.8,0.4,5.2,5.7,0.3,6.0
8,4.8,0.4,5.2,5.8,0.3,6.1
9,4.8,0.4,5.3,5.8,0.3,6.1
10,0.0,0.0,0.0,5.8,0.4,6.1
11,0.0,0.0,0.0,5.8,0.4,6.1
12,0.0,0.0,0.0,5.8,0.4,6.1
13,0.0,0.0,0.0,5.8,0.4,6.1
14,0.0,0.0,0.0,5.8,0.4,6.2
15,0.0,0.0,0.0,5.8,0.4,6.2
16,0.0,0.0,0.0,5.8,0.4,6.2
17,0.0,0.0,0.0,5.8,0.4,6.2
18,0.0,0.0,0.0,5.9,0.4,6.3
19,0.0,0.0,0.0,5.9,0.4,6.3
20,0.0,0.0,0.0,5.9,0.4,6.3
21,0.0,0.0,0.0,5.9,0.4,6.3
22,0.0,0.0,0.0,5.9,0.4,6.3
23,0.0,0.0,0.0,5.9,0.4,6.3
24,0.0,0.0,0.0,5.9,0.4,6.3
25,0.0,0.0,0.0,5.9,0.4,6.3
26,0.0,0.0,0.0,5.9,0.4,6.3
27,0.0,0.0,0.0,5.9,0.4,6.3
28,0.0,0.0,0.0,5.9,0.4,6.3
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
