timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,112160,10634708,0,112204
2,112160,10634708,0,112212
3,112204,10634708,0,112212
4,112204,10634708,0,112216
5,112208,10634708,0,112280
6,112208,10634708,0,112284
7,112208,10634708,0,112316
8,112208,10634708,0,112316
9,112212,10634708,0,112316
10,112212,10634708,0,112324
11,112216,10634708,0,112328
12,112216,10634708,0,112332
13,112216,10634708,0,112340
14,112220,10634708,0,112344
15,112220,10634708,0,112352
16,112268,10634708,0,0
17,112268,10634708,0,0
18,112268,10634708,0,0
19,112272,10634708,0,0
20,112272,10634708,0,0
21,112272,10634708,0,0
22,112272,10634708,0,0
23,112276,10634708,0,0
24,112276,10634708,0,0
25,112276,10634708,0,0
26,112276,10634708,0,0
27,112276,10634708,0,0
28,112280,10634708,0,0
29,112368,10634708,0,0
30,112368,10634708,0,0
