timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,1966,32409510,1966.0,30.908,0.001966
2,1452,23936220,1452.0,22.827,0.001452
3,1518,25024230,1518.0,23.865,0.001518
4,1170,19287450,1170.0,18.394,0.001170
5,1357,22370145,1357.0,21.334,0.001357
6,1286,21199710,1286.0,20.218,0.001286
7,1972,32508420,1972.0,31.002,0.001972
8,1891,31173135,1891.0,29.729,0.001891
9,1537,25337445,1537.0,24.164,0.001537
10,1669,27513465,1669.0,26.239,0.001669
11,1956,32244660,1956.0,30.751,0.001956
12,1720,28354200,1720.0,27.041,0.001720
13,1355,22337175,1355.0,21.302,0.001355
14,1754,28914690,1754.0,27.575,0.001754
15,1510,24892350,1510.0,23.739,0.001510
16,1452,23936220,1452.0,22.827,0.001452
17,1441,23754885,1441.0,22.654,0.001441
18,1701,28040985,1701.0,26.742,0.001701
19,1904,31387440,1904.0,29.933,0.001904
20,1823,30052155,1823.0,28.660,0.001823
21,1868,30793980,1868.0,29.367,0.001868
22,1625,26788125,1625.0,25.547,0.001625
23,1733,28584990,1733.0,27.261,0.001733
24,1830,30151065,1830.0,28.754,0.001830
25,1368,22551480,1368.0,21.507,0.001368
26,1278,21067830,1278.0,20.092,0.001278
27,1319,21743715,1319.0,20.736,0.001319
28,1580,26046300,1580.0,24.840,0.001580
29,1769,29161965,1769.0,27.811,0.001769
30,1712,28222320,1712.0,26.915,0.001712
