timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,104321,437730916,104321.0,417.453,0.104321
2,93686,393106456,93686.0,374.896,0.093686
3,92918,389883928,92918.0,371.822,0.092918
4,92445,387899220,92445.0,369.930,0.092445
5,82743,347189628,82743.0,331.106,0.082743
6,84853,356043188,84853.0,339.549,0.084853
7,87138,365631048,87138.0,348.693,0.087138
8,84539,354725644,84539.0,338.293,0.084539
9,82266,345188136,82266.0,329.197,0.082266
10,98684,414078064,98684.0,394.896,0.098684
11,103277,433350292,103277.0,413.275,0.103277
12,103277,433350292,103277.0,413.275,0.103277
13,103523,434382508,103523.0,414.259,0.103523
14,103024,432288704,103024.0,412.263,0.103024
15,103216,433094336,103216.0,413.031,0.103216
16,103160,432859360,103160.0,412.807,0.103160
17,103351,433660796,103351.0,413.571,0.103351
18,102548,430291408,102548.0,410.358,0.102548
19,102745,431118020,102745.0,411.146,0.102745
20,103059,432435564,103059.0,412.403,0.103059
21,102687,430874652,102687.0,410.914,0.102687
22,102996,432171216,102996.0,412.151,0.102996
23,102517,430161332,102517.0,410.234,0.102517
24,102678,430836888,102678.0,410.878,0.102678
25,102202,428839592,102202.0,408.973,0.102202
26,102507,430119372,102507.0,410.194,0.102507
27,102084,428344464,102084.0,408.501,0.102084
28,102536,430241056,102536.0,410.310,0.102536
29,102789,431302644,102789.0,411.322,0.102789
30,102316,429317936,102316.0,409.429,0.102316
