timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,112188,10634708,0,112200
2,112192,10634708,0,112208
3,112216,10634708,0,112236
4,112216,10634708,0,112236
5,112224,10634708,0,112240
6,112228,10634708,0,112244
7,112228,10634708,0,112256
8,112232,10634708,0,112256
9,112232,10634708,0,112272
10,112264,10634708,0,112280
11,112264,10634708,0,112288
12,112264,10634708,0,112304
13,112268,10634708,0,112312
14,112268,10634708,0,112320
15,112268,10634708,0,112324
16,112280,10634708,0,112328
17,112284,10634708,0,112336
18,112284,10634708,0,112344
19,112284,10634708,0,112344
20,112284,10634708,0,112352
21,112284,10634708,0,112356
22,112316,10634708,0,0
23,112372,10634708,0,0
24,112372,10634708,0,0
25,112372,10634708,0,0
26,112372,10634708,0,0
27,112376,10634708,0,0
28,112376,10634708,0,0
29,112376,10634708,0,0
30,112376,10634708,0,0
