timestamp_sec,server_voluntary,server_involuntary,client_voluntary,client_involuntary
1,28,2,25,0
2,28,2,25,0
3,28,2,25,0
4,28,2,25,0
5,28,2,25,0
6,28,2,25,0
7,28,2,25,0
8,28,2,25,0
9,28,2,25,0
10,28,2,25,0
11,28,2,25,0
12,28,2,25,0
13,28,2,25,0
14,28,2,25,0
15,28,2,25,0
16,28,2,25,0
17,28,2,25,0
18,28,2,0,0
19,28,2,0,0
20,28,2,0,0
21,28,2,0,0
22,28,2,0,0
23,28,2,0,0
24,28,2,0,0
25,28,2,0,0
26,28,2,0,0
27,28,2,0,0
28,28,2,0,0
29,28,2,0,0
30,28,2,0,0
