timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,105608,11410860,0,108976
2,105616,11410860,0,108976
3,105616,11410860,0,108984
4,105616,11410860,0,109000
5,105616,11410860,0,109000
6,105660,11410860,0,109004
7,105660,11410860,0,109004
8,105660,11410860,0,109020
9,105660,11410860,0,109032
10,105660,11410860,0,109032
11,105660,11410860,0,109032
12,105668,11410860,0,109036
13,105668,11410860,0,109036
14,105672,11410860,0,109036
15,105672,11410860,0,109044
16,105672,11410860,0,109044
17,105672,11410860,0,109044
18,105672,11410860,0,0
19,105772,11410860,0,0
20,105772,11410860,0,0
21,105772,11410860,0,0
22,105772,11410860,0,0
23,105772,11410860,0,0
24,105772,11410860,0,0
25,105772,11410860,0,0
26,105772,11410860,0,0
27,105772,11410860,0,0
28,105772,11410860,0,0
29,105772,11410860,0,0
30,105772,11410860,0,0
