timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,90842,55504462,90842.0,52.933,0.090842
2,76150,46527650,76150.0,44.372,0.076150
3,73102,44665322,73102.0,42.596,0.073102
4,69108,42224988,69108.0,40.269,0.069108
5,60653,37058983,60653.0,35.342,0.060653
6,60891,37204401,60891.0,35.481,0.060891
7,72969,44584059,72969.0,42.519,0.072969
8,70070,42812770,70070.0,40.829,0.070070
9,87663,53562093,87663.0,51.081,0.087663
10,89719,54818309,89719.0,52.279,0.089719
11,89447,54652117,89447.0,52.120,0.089447
12,89068,54420548,89068.0,51.899,0.089068
13,89513,54692443,89513.0,52.159,0.089513
14,89021,54391831,89021.0,51.872,0.089021
15,89933,54949063,89933.0,52.404,0.089933
16,89367,54603237,89367.0,52.074,0.089367
17,90172,55095092,90172.0,52.543,0.090172
18,90250,55142750,90250.0,52.588,0.090250
19,89609,54751099,89609.0,52.215,0.089609
20,89493,54680223,89493.0,52.147,0.089493
21,90433,55254563,90433.0,52.695,0.090433
22,89930,54947230,89930.0,52.402,0.089930
23,89959,54964949,89959.0,52.419,0.089959
24,88266,53930526,88266.0,51.432,0.088266
25,77788,47528468,77788.0,45.327,0.077788
26,78915,48217065,78915.0,45.983,0.078915
27,77563,47390993,77563.0,45.196,0.077563
28,79480,48562280,79480.0,46.313,0.079480
29,78170,47761870,78170.0,45.549,0.078170
30,77473,47336003,77473.0,45.143,0.077473
