timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101220,11207060,0,102548
2,101220,11207060,0,102548
3,101220,11207060,0,102548
4,101224,11207060,0,102576
5,101252,11207060,0,102580
6,101252,11207060,0,102580
7,101260,11207060,0,102580
8,101260,11207060,0,102580
9,101264,11207060,0,102592
10,101264,11207060,0,102600
11,101288,11207060,0,102604
12,101288,11207060,0,102604
13,101288,11207060,0,102624
14,101288,11207060,0,102632
15,101288,11207060,0,102632
16,101288,11207060,0,102632
17,101296,11207060,0,102636
18,101296,11207060,0,102636
19,101296,11207060,0,102636
20,101296,11207060,0,102636
21,101296,11207060,0,102648
22,101296,11207060,0,102648
23,101296,11207060,0,102652
24,101384,11207060,0,0
25,101384,11207060,0,0
26,101384,11207060,0,0
27,101384,11207060,0,0
28,101384,11207060,0,0
29,101384,11207060,0,0
30,101384,11207060,0,0
