timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,112524,10634708,0,112512
2,112536,10634708,0,112532
3,112536,10634708,0,112536
4,112548,10634708,0,112556
5,112564,10634708,0,112588
6,112564,10634708,0,112596
7,112564,10634708,0,112616
8,112564,10634708,0,112620
9,112568,10634708,0,112624
10,112568,10634708,0,112652
11,112600,10634708,0,112656
12,112600,10634708,0,112660
13,112608,10634708,0,112668
14,112612,10634708,0,112668
15,112612,10634708,0,112692
16,112612,10634708,0,112696
17,112612,10634708,0,112700
18,112656,10634708,0,112708
19,112656,10634708,0,112712
20,112656,10634708,0,112744
21,112656,10634708,0,112784
22,112656,10634708,0,112800
23,112660,10634708,0,112804
24,112672,10634708,0,112816
25,112672,10634708,0,112816
26,112672,10634708,0,112824
27,112676,10634708,0,112824
28,112676,10634708,0,112828
29,112676,10634708,0,112832
30,112676,10634708,0,0
