timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,120771,73791081,120771.0,70.373,0.120771
2,104071,63587381,104071.0,60.642,0.104071
3,99735,60938085,99735.0,58.115,0.099735
4,97498,59571278,97498.0,56.812,0.097498
5,94181,57544591,94181.0,54.879,0.094181
6,92352,56427072,92352.0,53.813,0.092352
7,98207,60004477,98207.0,57.225,0.098207
8,97441,59536451,97441.0,56.778,0.097441
9,126357,77204127,126357.0,73.628,0.126357
10,125295,76555245,125295.0,73.009,0.125295
11,124341,75972351,124341.0,72.453,0.124341
12,123643,75545873,123643.0,72.046,0.123643
13,124674,76175814,124674.0,72.647,0.124674
14,125347,76587017,125347.0,73.039,0.125347
15,125474,76664614,125474.0,73.113,0.125474
16,125281,76546691,125281.0,73.001,0.125281
17,125547,76709217,125547.0,73.156,0.125547
18,126195,77105145,126195.0,73.533,0.126195
19,125802,76865022,125802.0,73.304,0.125802
20,125868,76905348,125868.0,73.343,0.125868
21,126561,77328771,126561.0,73.746,0.126561
22,126523,77305553,126523.0,73.724,0.126523
23,126842,77500462,126842.0,73.910,0.126842
24,125911,76931621,125911.0,73.368,0.125911
25,125651,76772761,125651.0,73.216,0.125651
26,125132,76455652,125132.0,72.914,0.125132
27,125872,76907792,125872.0,73.345,0.125872
28,125603,76743433,125603.0,73.188,0.125603
29,126124,77061764,126124.0,73.492,0.126124
30,125819,76875409,125819.0,73.314,0.125819
