timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,106624,11410860,0,108596
2,106624,11410860,0,108600
3,106624,11410860,0,108620
4,106648,11410860,0,108620
5,106648,11410860,0,108624
6,106656,11410860,0,108624
7,106656,11410860,0,108624
8,106656,11410860,0,108632
9,106660,11410860,0,108648
10,106660,11410860,0,108648
11,106680,11410860,0,108648
12,106680,11410860,0,108652
13,106680,11410860,0,108680
14,106680,11410860,0,108680
15,106680,11410860,0,108708
16,106680,11410860,0,108712
17,106692,11410860,0,108712
18,106692,11410860,0,108712
19,106692,11410860,0,108712
20,106692,11410860,0,108712
21,106692,11410860,0,108716
22,106692,11410860,0,108716
23,106692,11410860,0,108724
24,106780,11410860,0,0
25,106780,11410860,0,0
26,106780,11410860,0,0
27,106780,11410860,0,0
28,106780,11410860,0,0
29,106780,11410860,0,0
30,106780,11410860,0,0
