timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.0,0.0,0.0,0.0,0.0
2,7.0,29.5,36.5,10.5,18.5,29.0
3,6.5,30.5,37.0,10.0,19.5,29.5
4,6.5,30.0,36.5,11.0,18.0,29.0
5,7.0,29.5,36.5,11.0,18.0,29.0
6,7.0,30.0,37.0,10.0,19.0,29.0
7,7.0,29.0,36.0,10.0,19.0,29.0
8,7.0,29.5,36.5,10.5,19.5,30.0
9,7.0,29.5,36.5,10.5,18.5,29.0
10,6.0,31.5,37.5,11.0,18.5,29.5
11,6.5,30.0,36.5,10.5,18.0,28.5
12,5.5,29.5,35.0,10.5,18.0,28.5
13,5.5,30.5,36.0,11.5,17.5,29.0
14,6.5,30.5,37.0,10.0,19.0,29.0
15,6.5,30.5,37.0,11.0,19.0,30.0
16,6.0,31.0,37.0,11.5,18.5,30.0
17,6.5,30.5,37.0,10.5,18.0,28.5
18,6.5,29.5,36.0,10.0,18.5,28.5
19,5.5,30.5,36.0,11.0,17.5,28.5
20,3.5,16.5,20.0,-1576.5,-5690.5,-7267.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.5,0.5,0.0,0.0,0.0
23,0.5,0.0,0.5,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.5,0.5,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
