timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,114624,10634708,0,114328
2,114624,10634708,0,114348
3,114644,10634708,0,114360
4,114648,10634708,0,114364
5,114668,10634708,0,114380
6,114668,10634708,0,114404
7,114668,10634708,0,114440
8,114672,10634708,0,114468
9,114672,10634708,0,114476
10,114676,10634708,0,114484
11,114700,10634708,0,114528
12,114700,10634708,0,114540
13,114712,10634708,0,114560
14,114712,10634708,0,114564
15,114716,10634708,0,114576
16,114716,10634708,0,114584
17,114720,10634708,0,114592
18,114740,10634708,0,114608
19,114740,10634708,0,114612
20,114740,10634708,0,114644
21,114740,10634708,0,114652
22,114744,10634708,0,114660
23,114744,10634708,0,114664
24,114748,10634708,0,114684
25,114748,10634708,0,114692
26,114748,10634708,0,114712
27,114752,10634708,0,114716
28,114752,10634708,0,114732
29,114752,10634708,0,114736
30,114804,10634708,0,0
