timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,71480,1178347800,71480.0,1123.760,0.071480
2,62992,1038423120,62992.0,990.317,0.062992
3,66939,1103489415,66939.0,1052.370,0.066939
4,72473,1194717405,72473.0,1139.371,0.072473
5,71926,1185700110,71926.0,1130.772,0.071926
6,72184,1189953240,72184.0,1134.828,0.072184
7,72327,1192310595,72327.0,1137.076,0.072327
8,72292,1191733620,72292.0,1136.526,0.072292
9,72186,1189986210,72186.0,1134.859,0.072186
10,72272,1191403920,72272.0,1136.211,0.072272
11,69665,1148427525,69665.0,1095.226,0.069665
12,72167,1189672995,72167.0,1134.561,0.072167
13,72323,1192244655,72323.0,1137.013,0.072323
14,72269,1191354465,72269.0,1136.164,0.072269
15,72393,1193398605,72393.0,1138.114,0.072393
16,72541,1195854870,72541.0,1140.456,0.072541
17,72577,1196415360,72577.0,1140.991,0.072577
18,72061,1187925585,72061.0,1132.894,0.072061
19,72231,1190728035,72231.0,1135.567,0.072231
20,72389,1193332665,72389.0,1138.051,0.072389
21,72084,1188304740,72084.0,1133.256,0.072084
22,72429,1193992065,72429.0,1138.680,0.072429
23,72449,1194321765,72449.0,1138.994,0.072449
24,72752,1199316720,72752.0,1143.758,0.072752
25,71155,1172990175,71155.0,1118.651,0.071155
26,72118,1188865230,72118.0,1133.790,0.072118
27,72473,1194717405,72473.0,1139.371,0.072473
28,69951,1153142235,69951.0,1099.722,0.069951
29,63619,1048759215,63619.0,1000.175,0.063619
30,67647,1115160795,67647.0,1063.500,0.067647
