timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,2.0,5.5,7.5,3.0,6.5,9.5
2,62.0,158.5,220.5,70.0,219.5,289.5
3,61.5,156.5,218.0,73.0,216.5,289.5
4,61.0,159.5,220.5,74.5,216.0,290.5
5,58.0,160.5,218.5,71.5,221.0,292.5
6,59.5,161.0,220.5,76.0,214.0,290.0
7,58.0,162.5,220.5,74.0,218.5,292.5
8,56.0,162.5,218.5,74.0,219.0,293.0
9,59.0,161.0,220.0,73.5,216.5,290.0
10,56.5,162.5,219.0,74.5,216.5,291.0
11,60.5,159.5,220.0,75.5,219.0,294.5
12,61.5,158.5,220.0,77.0,216.0,293.0
13,56.5,164.0,220.5,73.5,217.5,291.0
14,59.5,158.5,218.0,76.0,218.5,294.5
15,60.0,160.0,220.0,73.0,217.5,290.5
16,59.5,158.5,218.0,72.5,222.5,295.0
17,58.5,160.5,219.0,76.5,216.5,293.0
18,60.0,157.0,217.0,74.0,219.5,293.5
19,57.5,163.0,220.5,73.5,217.5,291.0
20,58.5,161.0,219.5,74.0,218.0,292.0
21,56.0,154.0,210.0,74.5,206.0,280.5
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.5,0.0,0.5,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
