timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,9277,9728595083,9277.0,9277.911,0.009277
2,10094,10585365826,10094.0,10094.992,0.010094
3,8884,9316464236,8884.0,8884.873,0.008884
4,8606,9024931474,8606.0,8606.845,0.008606
5,8546,8962010734,8546.0,8546.839,0.008546
6,8813,9242008027,8813.0,8813.866,0.008813
7,8723,9147626917,8723.0,8723.857,0.008723
8,8918,9352119322,8918.0,8918.876,0.008918
9,8757,9183282003,8757.0,8757.860,0.008757
10,8785,9212645015,8785.0,8785.863,0.008785
11,8930,9364703470,8930.0,8930.877,0.008930
12,8541,8956767339,8541.0,8541.839,0.008541
13,8942,9377287618,8942.0,8942.878,0.008942
14,8760,9186428040,8760.0,8760.860,0.008760
15,8707,9130848053,8707.0,8707.855,0.008707
16,8810,9238861990,8810.0,8810.865,0.008810
17,8782,9209498978,8782.0,8782.863,0.008782
18,8902,9335340458,8902.0,8902.874,0.008902
19,8718,9142383522,8718.0,8718.856,0.008718
20,8268,8670477972,8268.0,8268.812,0.008268
21,8285,8688305515,8285.0,8285.814,0.008285
22,8072,8464936888,8072.0,8072.793,0.008072
23,8562,8978789598,8562.0,8562.841,0.008562
24,8934,9368898186,8934.0,8934.878,0.008934
25,8720,9144480880,8720.0,8720.857,0.008720
26,8808,9236764632,8808.0,8808.865,0.008808
27,7848,8230032792,7848.0,7848.771,0.007848
28,7853,8235276187,7853.0,7853.771,0.007853
29,8703,9126653337,8703.0,8703.855,0.008703
30,8731,9156016349,8731.0,8731.858,0.008731
