timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,0,0,0,105380
2,0,0,0,105384
3,0,0,0,105388
4,0,0,0,105396
5,0,0,0,105420
6,0,0,0,105432
7,0,0,0,105452
8,0,0,0,105460
9,0,0,0,105464
10,0,0,0,105492
11,0,0,0,105500
12,0,0,0,105500
13,0,0,0,105516
14,0,0,0,105528
15,0,0,0,105540
16,0,0,0,105540
17,0,0,0,105540
18,0,0,0,105544
19,0,0,0,105544
20,0,0,0,105580
21,0,0,0,105584
22,0,0,0,105584
23,0,0,0,105584
24,0,0,0,105584
25,0,0,0,105584
26,0,0,0,105588
27,0,0,0,105588
28,0,0,0,105592
29,0,0,0,105592
30,0,0,0,0
