timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,14454,60619612,14454.0,57.811,0.014454
2,13653,57225048,13653.0,54.574,0.013653
3,14737,61836452,14737.0,58.972,0.014737
4,14743,61857432,14743.0,58.992,0.014743
5,14747,61865824,14747.0,59.000,0.014747
6,14836,62235072,14836.0,59.352,0.014836
7,14736,61823864,14736.0,58.960,0.014736
8,14750,61886804,14750.0,59.020,0.014750
9,14747,61857432,14747.0,58.992,0.014747
10,14727,61786100,14727.0,58.924,0.014727
11,14747,61874216,14747.0,59.008,0.014747
12,14728,61781904,14728.0,58.920,0.014728
13,14752,61882608,14752.0,59.016,0.014752
14,14739,61836452,14739.0,58.972,0.014739
15,14693,61647632,14693.0,58.792,0.014693
16,14738,61819668,14738.0,58.956,0.014738
17,14743,61840648,14743.0,58.976,0.014743
18,14741,61840648,14741.0,58.976,0.014741
19,14740,61840648,14740.0,58.976,0.014740
20,14740,61849040,14740.0,58.984,0.014740
21,15057,63153996,15057.0,60.228,0.015057
22,14751,61878412,14751.0,59.012,0.014751
23,14736,61815472,14736.0,58.952,0.014736
24,14741,61836452,14741.0,58.972,0.014741
25,14714,61718964,14714.0,58.860,0.014714
26,14645,61437832,14645.0,58.592,0.014645
27,14649,61450420,14649.0,58.604,0.014649
28,14644,61433636,14644.0,58.588,0.014644
29,14607,61274188,14607.0,58.436,0.014607
30,14652,61450420,14652.0,58.604,0.014652
