timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.4,0.4,4.9,4.4,0.3,4.7
2,4.4,0.4,4.9,4.5,0.3,4.8
3,4.5,0.4,4.9,4.5,0.3,4.8
4,4.5,0.5,5.0,4.5,0.3,4.8
5,4.5,0.5,5.0,4.6,0.3,4.8
6,4.6,0.5,5.1,4.6,0.3,4.8
7,4.6,0.5,5.1,4.6,0.3,4.9
8,4.6,0.6,5.2,4.6,0.3,4.9
9,4.6,0.6,5.2,4.6,0.3,4.9
10,4.6,0.6,5.3,4.7,0.3,4.9
11,4.7,0.6,5.3,4.7,0.3,5.0
12,4.7,0.6,5.3,4.8,0.3,5.1
13,4.7,0.7,5.4,4.8,0.3,5.1
14,4.7,0.7,5.4,4.8,0.3,5.1
15,4.8,0.8,5.5,4.8,0.3,5.1
16,4.8,0.8,5.5,4.8,0.3,5.1
17,4.8,0.8,5.5,4.8,0.3,5.1
18,4.8,0.8,5.6,4.8,0.3,5.1
19,4.8,0.8,5.6,4.9,0.3,5.2
20,4.9,0.9,5.8,0.0,0.0,0.0
21,4.9,0.9,5.9,0.0,0.0,0.0
22,4.9,0.9,5.9,0.0,0.0,0.0
23,4.9,1.0,5.9,0.0,0.0,0.0
24,5.0,1.1,6.1,0.0,0.0,0.0
25,5.0,1.1,6.1,0.0,0.0,0.0
26,5.0,1.1,6.1,0.0,0.0,0.0
27,5.1,1.1,6.2,0.0,0.0,0.0
28,5.1,1.2,6.3,0.0,0.0,0.0
29,5.1,1.2,6.3,0.0,0.0,0.0
30,5.1,1.3,6.4,0.0,0.0,0.0
