timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,114904,10634708,0,111356
2,115000,10634708,0,0
3,115000,10634708,0,0
4,115000,10634708,0,0
5,115004,10634708,0,0
6,115004,10634708,0,0
7,115004,10634708,0,0
8,115004,10634708,0,0
9,115008,10634708,0,0
10,115008,10634708,0,0
11,115008,10634708,0,0
12,115008,10634708,0,0
13,115008,10634708,0,0
14,115012,10634708,0,0
15,115088,10634708,0,0
16,115088,10634708,0,0
17,115088,10634708,0,0
18,115088,10634708,0,0
19,115092,10634708,0,0
20,115092,10634708,0,0
21,115092,10634708,0,0
22,115092,10634708,0,0
23,115096,10634708,0,0
24,115096,10634708,0,0
25,115096,10634708,0,0
26,115096,10634708,0,0
27,115096,10634708,0,0
28,115104,10634708,0,0
29,115104,10634708,0,0
30,115104,10634708,0,0
