timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,4299,4508271021,4299.0,4299.422,0.004299
2,3605,3780487795,3605.0,3605.354,0.003605
3,4166,4368796714,4166.0,4166.409,0.004166
4,4324,4534487996,4324.0,4324.425,0.004324
5,4389,4602652131,4389.0,4389.431,0.004389
6,4248,4454788392,4248.0,4248.417,0.004248
7,4341,4552315539,4341.0,4341.426,0.004341
8,4391,4604749489,4391.0,4391.431,0.004391
9,4195,4399208405,4195.0,4195.412,0.004195
10,4283,4491492157,4283.0,4283.421,0.004283
11,4295,4504076305,4295.0,4295.422,0.004295
12,4359,4571191761,4359.0,4359.428,0.004359
13,4248,4454788392,4248.0,4248.417,0.004248
14,4447,4663475513,4447.0,4447.437,0.004447
15,4430,4645647970,4430.0,4430.435,0.004430
16,4265,4472615935,4265.0,4265.419,0.004265
17,4368,4580629872,4368.0,4368.429,0.004368
18,4325,4535536675,4325.0,4325.425,0.004325
19,4355,4566997045,4355.0,4355.428,0.004355
20,4360,4572240440,4360.0,4360.428,0.004360
21,4375,4587970625,4375.0,4375.430,0.004375
22,4416,4630966464,4416.0,4416.434,0.004416
23,4272,4479956688,4272.0,4272.420,0.004272
24,4387,4600554773,4387.0,4387.431,0.004387
25,4435,4650891365,4435.0,4435.436,0.004435
26,4425,4640404575,4425.0,4425.435,0.004425
27,4398,4612090242,4398.0,4398.432,0.004398
28,4376,4589019304,4376.0,4376.430,0.004376
29,4419,4634112501,4419.0,4419.434,0.004419
30,4348,4559656292,4348.0,4348.427,0.004348
