timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,104127,436916892,104127.0,416.676,0.104127
2,92355,387521580,92355.0,369.569,0.092355
3,88511,371392156,88511.0,354.187,0.088511
4,88993,373414628,88993.0,356.116,0.088993
5,78038,327447448,78038.0,312.278,0.078038
6,79769,334710724,79769.0,319.205,0.079769
7,83954,352270984,83954.0,335.952,0.083954
8,89629,376083284,89629.0,358.661,0.089629
9,83141,348859636,83141.0,332.698,0.083141
10,106102,445203992,106102.0,424.580,0.106102
11,109848,460922208,109848.0,439.570,0.109848
12,110113,462034148,110113.0,440.630,0.110113
13,109211,458249356,109211.0,437.021,0.109211
14,110118,462055128,110118.0,440.650,0.110118
15,110476,463557296,110476.0,442.083,0.110476
16,110687,464442652,110687.0,442.927,0.110687
17,111085,466112660,111085.0,444.520,0.111085
18,110898,465328008,110898.0,443.771,0.110898
19,111449,467640004,111449.0,445.976,0.111449
20,110804,464933584,110804.0,443.395,0.110804
21,111189,466549044,111189.0,444.936,0.111189
22,110877,465239892,110877.0,443.687,0.110877
23,111481,467774276,111481.0,446.104,0.111481
24,111347,467212012,111347.0,445.568,0.111347
25,111378,467342088,111378.0,445.692,0.111378
26,110878,465244088,110878.0,443.691,0.110878
27,110791,464879036,110791.0,443.343,0.110791
28,110571,463955916,110571.0,442.463,0.110571
29,110820,465000720,110820.0,443.459,0.110820
30,110986,465697256,110986.0,444.124,0.110986
