timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,57422,946601670,57422.0,902.750,0.057422
2,50076,825502860,50076.0,787.261,0.050076
3,47995,791197575,47995.0,754.545,0.047995
4,44636,735824460,44636.0,701.737,0.044636
5,45589,751534665,45589.0,716.719,0.045589
6,41591,685627635,41591.0,653.865,0.041591
7,46450,765728250,46450.0,730.255,0.046450
8,57252,943799220,57252.0,900.077,0.057252
9,58157,958718145,58157.0,914.305,0.058157
10,58157,958718145,58157.0,914.305,0.058157
11,58202,959459970,58202.0,915.012,0.058202
12,58134,958355475,58134.0,913.959,0.058134
13,58185,959163240,58185.0,914.729,0.058185
14,58314,961306290,58314.0,916.773,0.058314
15,58251,960267735,58251.0,915.783,0.058251
16,58290,960910650,58290.0,916.396,0.058290
17,58444,963465825,58444.0,918.833,0.058444
18,58209,959558880,58209.0,915.107,0.058209
19,58526,964801110,58526.0,920.106,0.058526
20,58285,960828225,58285.0,916.317,0.058285
21,58522,964735170,58522.0,920.043,0.058522
22,58544,965097840,58544.0,920.389,0.058544
23,58089,957597165,58089.0,913.236,0.058089
24,58473,963927405,58473.0,919.273,0.058473
25,58077,957399345,58077.0,913.047,0.058077
26,58068,957250980,58068.0,912.906,0.058068
27,57940,955140900,57940.0,910.893,0.057940
28,58308,961207380,58308.0,916.679,0.058308
29,58407,962839395,58407.0,918.235,0.058407
30,58203,959476455,58203.0,915.028,0.058203
