timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,112372,10634708,0,112652
2,112452,10634708,0,0
3,112452,10634708,0,0
4,112456,10634708,0,0
5,112456,10634708,0,0
6,112456,10634708,0,0
7,112456,10634708,0,0
8,112456,10634708,0,0
9,112460,10634708,0,0
10,112460,10634708,0,0
11,112460,10634708,0,0
12,112460,10634708,0,0
13,112464,10634708,0,0
14,112496,10634708,0,0
15,112524,10634708,0,0
16,112524,10634708,0,0
17,112524,10634708,0,0
18,112528,10634708,0,0
19,112528,10634708,0,0
20,112528,10634708,0,0
21,112528,10634708,0,0
22,112528,10634708,0,0
23,112532,10634708,0,0
24,112532,10634708,0,0
25,112532,10634708,0,0
26,112532,10634708,0,0
27,112536,10634708,0,0
28,112536,10634708,0,0
29,112536,10634708,0,0
30,112536,10634708,0,0
