timestamp_sec,server_voluntary,server_involuntary,client_voluntary,client_involuntary
1,809,170,810,173
2,12969,3162,17931,3891
3,10896,3911,19441,5692
4,920,174,0,0
5,32,0,0,0
6,34,0,0,0
7,32,0,0,0
8,33,0,0,0
9,-1,-12,0,0
10,33,0,0,0
11,33,0,0,0
12,33,0,0,0
13,31,0,0,0
14,20,0,0,0
15,32,0,0,0
16,34,0,0,0
17,32,0,0,0
18,32,0,0,0
19,25,-97,0,0
20,32,0,0,0
21,34,0,0,0
22,32,0,0,0
23,33,0,0,0
24,34,0,0,0
25,33,0,0,0
26,37,1,0,0
27,33,0,0,0
28,32,0,0,0
29,35,0,0,0
30,32,0,0,0
