timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,5.0,10.5,15.5,5.5,16.5,22.0
2,89.5,181.5,271.0,80.0,329.5,409.5
3,91.5,180.0,271.5,84.5,321.0,405.5
4,91.0,183.5,274.5,78.0,332.5,410.5
5,88.5,181.5,270.0,81.5,325.5,407.0
6,88.0,182.5,270.5,80.5,333.0,413.5
7,92.0,183.5,275.5,84.5,326.5,411.0
8,89.0,186.0,275.0,81.5,331.5,413.0
9,88.0,185.0,273.0,84.0,328.5,412.5
10,87.5,189.0,276.5,81.0,333.0,414.0
11,89.5,185.0,274.5,82.5,332.5,415.0
12,91.5,184.5,276.0,77.5,335.5,413.0
13,89.0,185.5,274.5,79.5,334.0,413.5
14,92.5,184.5,277.0,85.0,329.0,414.0
15,92.5,181.5,274.0,85.0,328.0,413.0
16,95.0,183.0,278.0,88.5,333.0,421.5
17,92.0,185.0,277.0,83.5,332.0,415.5
18,92.0,185.5,277.5,83.5,333.0,416.5
19,95.0,184.0,279.0,83.5,331.5,415.0
20,92.0,183.5,275.5,88.0,328.0,416.0
21,40.0,82.0,122.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.5,0.5,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
