timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,106172,11410860,0,107740
2,106172,11410860,0,107744
3,106176,11410860,0,107748
4,106200,11410860,0,107768
5,106200,11410860,0,107768
6,106208,11410860,0,107776
7,106208,11410860,0,107776
8,106208,11410860,0,107788
9,106208,11410860,0,107804
10,106232,11410860,0,107804
11,106240,11410860,0,107804
12,106240,11410860,0,107824
13,106240,11410860,0,107828
14,106240,11410860,0,107828
15,106240,11410860,0,107840
16,106240,11410860,0,107844
17,106244,11410860,0,107844
18,106248,11410860,0,107844
19,106248,11410860,0,107844
20,106248,11410860,0,107844
21,106248,11410860,0,107844
22,106248,11410860,0,107856
23,106328,11410860,0,0
24,106328,11410860,0,0
25,106328,11410860,0,0
26,106328,11410860,0,0
27,106328,11410860,0,0
28,106328,11410860,0,0
29,106328,11410860,0,0
30,106328,11410860,0,0
