timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,3.8,0.4,4.2,4.9,0.3,5.3
2,3.8,0.4,4.2,5.0,0.3,5.3
3,3.8,0.4,4.3,5.0,0.3,5.3
4,3.8,0.4,4.3,5.0,0.3,5.3
5,3.9,0.4,4.3,5.0,0.3,5.3
6,3.9,0.4,4.3,5.0,0.4,5.4
7,3.9,0.4,4.3,5.1,0.4,5.4
8,3.9,0.4,4.3,5.1,0.4,5.4
9,3.9,0.4,4.3,5.1,0.4,5.4
10,3.9,0.5,4.4,5.1,0.4,5.4
11,3.9,0.5,4.4,5.1,0.4,5.4
12,3.9,0.5,4.4,5.1,0.4,5.5
13,3.9,0.5,4.4,5.1,0.4,5.5
14,3.9,0.5,4.4,5.1,0.4,5.5
15,3.9,0.5,4.4,5.1,0.4,5.5
16,3.9,0.5,4.4,5.1,0.4,5.5
17,4.0,0.5,4.5,5.1,0.4,5.5
18,4.0,0.5,4.5,5.2,0.4,5.6
19,4.0,0.5,4.5,5.2,0.4,5.6
20,4.0,0.6,4.6,5.2,0.4,5.6
21,4.0,0.6,4.6,5.3,0.4,5.6
22,4.0,0.6,4.6,5.3,0.4,5.6
23,4.0,0.6,4.6,5.3,0.4,5.6
24,4.0,0.6,4.6,5.3,0.4,5.6
25,4.1,0.6,4.6,5.3,0.4,5.7
26,4.1,0.6,4.6,5.3,0.4,5.7
27,4.1,0.6,4.6,5.3,0.4,5.7
28,4.1,0.6,4.6,5.3,0.4,5.7
29,4.1,0.6,4.6,5.3,0.4,5.7
30,4.1,0.6,4.7,0.0,0.0,0.0
