timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,107804,11410860,0,106164
2,107812,11410860,0,106204
3,107812,11410860,0,106212
4,107816,11410860,0,106228
5,107816,11410860,0,106228
6,107816,11410860,0,106232
7,107824,11410860,0,106256
8,107844,11410860,0,106260
9,107844,11410860,0,106260
10,107856,11410860,0,106268
11,107868,11410860,0,106268
12,107872,11410860,0,106272
13,107872,11410860,0,106288
14,107888,11410860,0,106288
15,107908,11410860,0,106296
16,107908,11410860,0,106308
17,107908,11410860,0,106320
18,107908,11410860,0,106324
19,107908,11410860,0,106328
20,107908,11410860,0,106332
21,107912,11410860,0,106332
22,107912,11410860,0,106332
23,107912,11410860,0,106344
24,107912,11410860,0,106360
25,107912,11410860,0,106360
26,107912,11410860,0,106360
27,107968,11410860,0,0
28,107968,11410860,0,0
29,107968,11410860,0,0
30,107968,11410860,0,0
