timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,56734,3723849558,56734.0,3551.340,0.056734
2,52663,3456641331,52663.0,3296.510,0.052663
3,51585,3385884645,51585.0,3229.031,0.051585
4,49583,3254479371,49583.0,3103.713,0.049583
5,51172,3358776564,51172.0,3203.179,0.051172
6,47298,3104498826,47298.0,2960.681,0.047298
7,42836,2811626532,42836.0,2681.376,0.042836
8,48038,3153070206,48038.0,3007.002,0.048038
9,43540,2857834980,43540.0,2725.444,0.043540
10,50273,3299768901,50273.0,3146.905,0.050273
11,43731,2870371647,43731.0,2737.400,0.043731
12,51965,3410826705,51965.0,3252.818,0.051965
13,45404,2980182348,45404.0,2842.123,0.045404
14,50103,3288610611,50103.0,3136.263,0.050103
15,58235,3822370695,58235.0,3645.297,0.058235
16,58363,3830772231,58363.0,3653.309,0.058363
17,58277,3825127449,58277.0,3647.926,0.058277
18,58370,3831231690,58370.0,3653.747,0.058370
19,57969,3804911253,57969.0,3628.646,0.057969
20,58478,3838320486,58478.0,3660.508,0.058478
21,58208,3820598496,58208.0,3643.607,0.058208
22,58317,3827752929,58317.0,3650.430,0.058317
23,58422,3834644814,58422.0,3657.002,0.058422
24,58456,3836876472,58456.0,3659.131,0.058456
25,58174,3818366838,58174.0,3641.478,0.058174
26,58090,3812853330,58090.0,3636.220,0.058090
27,58413,3834054081,58413.0,3656.439,0.058413
28,58263,3824208531,58263.0,3647.049,0.058263
29,58505,3840092685,58505.0,3662.198,0.058505
30,58417,3834316629,58417.0,3656.689,0.058417
