timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,112520,10634708,0,111416
2,112536,10634708,0,111424
3,112540,10634708,0,111444
4,112560,10634708,0,111464
5,112560,10634708,0,111476
6,112564,10634708,0,111504
7,112564,10634708,0,111504
8,112564,10634708,0,111508
9,112568,10634708,0,111536
10,112596,10634708,0,111544
11,112608,10634708,0,111552
12,112612,10634708,0,111560
13,112616,10634708,0,111560
14,112616,10634708,0,111572
15,112616,10634708,0,111592
16,112620,10634708,0,111600
17,112636,10634708,0,111604
18,112636,10634708,0,111604
19,112636,10634708,0,111640
20,112640,10634708,0,111680
21,112640,10634708,0,111688
22,112640,10634708,0,111688
23,112640,10634708,0,111700
24,112640,10634708,0,111700
25,112644,10634708,0,111712
26,112644,10634708,0,111716
27,112644,10634708,0,111720
28,112644,10634708,0,111724
29,112644,10634708,0,0
30,112744,10634708,0,0
