timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,47902,6283496948,47902.0,5992.410,0.047902
2,40312,5287886288,40312.0,5042.921,0.040312
3,42988,5639039086,42988.0,5377.807,0.042988
4,48278,6332687198,48278.0,6039.321,0.048278
5,48473,6358397302,48473.0,6063.840,0.048473
6,47857,6277594118,47857.0,5986.780,0.047857
7,48376,6345673424,48376.0,6051.706,0.048376
8,47614,6245850010,47614.0,5956.507,0.047614
9,48247,6328620804,48247.0,6035.443,0.048247
10,47686,6255163364,47686.0,5965.389,0.047686
11,47926,6286645124,47926.0,5995.412,0.047926
12,47948,6289530952,47948.0,5998.164,0.047948
13,47957,6290711518,47957.0,5999.290,0.047957
14,47710,6258311540,47710.0,5968.391,0.047710
15,47876,6280086424,47876.0,5989.157,0.047876
16,48065,6304878310,48065.0,6012.801,0.048065
17,47844,6275888856,47844.0,5985.154,0.047844
18,47464,6226042736,47464.0,5937.617,0.047464
19,48046,6302386004,48046.0,6010.424,0.048046
20,47860,6277987640,47860.0,5987.156,0.047860
21,47725,6260279150,47725.0,5970.267,0.047725
22,47650,6250441100,47650.0,5960.885,0.047650
23,47623,6246899402,47623.0,5957.508,0.047623
24,47546,6236799004,47546.0,5947.875,0.047546
25,47682,6254638668,47682.0,5964.888,0.047682
26,47466,6226305084,47466.0,5937.867,0.047466
27,47931,6287300994,47931.0,5996.037,0.047931
28,47630,6247817620,47630.0,5958.383,0.047630
29,48046,6302386004,48046.0,6010.424,0.048046
30,47877,6280217598,47877.0,5989.282,0.047877
