timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,52727,6916411498,52727.0,6596.004,0.052727
2,47500,6230765000,47500.0,5942.121,0.047500
3,50318,6600413332,50318.0,6294.645,0.050318
4,49903,6545976122,49903.0,6242.729,0.049903
5,52289,6858957286,52289.0,6541.211,0.052289
6,52332,6864597768,52332.0,6546.591,0.052332
7,52556,6893980744,52556.0,6574.612,0.052556
8,52347,6866565378,52347.0,6548.467,0.052347
9,52504,6887159696,52504.0,6568.107,0.052504
10,52393,6872599382,52393.0,6554.222,0.052393
11,52420,6876141080,52420.0,6557.599,0.052420
12,52686,6911033364,52686.0,6590.875,0.052686
13,52604,6900408270,52604.0,6580.742,0.052604
14,52455,6880600996,52455.0,6561.852,0.052455
15,52598,6899490052,52598.0,6579.866,0.052598
16,52461,6881519214,52461.0,6562.728,0.052461
17,52513,6888340262,52513.0,6569.233,0.052513
18,52492,6885585608,52492.0,6566.606,0.052492
19,52644,6905524056,52644.0,6585.621,0.052644
20,52457,6880994518,52457.0,6562.228,0.052457
21,52585,6897784790,52585.0,6578.240,0.052585
22,52583,6897522442,52583.0,6577.990,0.052583
23,52726,6916280324,52726.0,6595.879,0.052726
24,52622,6902638228,52622.0,6582.869,0.052622
25,52604,6900277096,52604.0,6580.617,0.052604
26,52435,6878108690,52435.0,6559.476,0.052435
27,52674,6909459276,52674.0,6589.374,0.052674
28,52558,6894243092,52558.0,6574.863,0.052558
29,52599,6899621226,52599.0,6579.992,0.052599
30,52651,6906442274,52651.0,6586.497,0.052651
