timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,16831,8826008090,16831.0,8417.137,0.016831
2,16140,8463654600,16140.0,8071.570,0.016140
3,15897,8336227830,15897.0,7950.046,0.015897
4,15059,7896789010,15059.0,7530.965,0.015059
5,15191,7966008490,15191.0,7596.978,0.015191
6,15227,7984886530,15227.0,7614.981,0.015227
7,15385,8067740150,15385.0,7693.997,0.015385
8,13865,7270667350,13865.0,6933.849,0.013865
9,13523,7091325970,13523.0,6762.815,0.013523
10,15277,8011106030,15277.0,7639.986,0.015277
11,15509,8132764510,15509.0,7756.009,0.015509
12,13585,7123838150,13585.0,6793.821,0.013585
13,13962,7321533180,13962.0,6982.358,0.013962
14,15300,8023167000,15300.0,7651.488,0.015300
15,15198,7969679220,15198.0,7600.478,0.015198
16,14862,7793484180,14862.0,7432.446,0.014862
17,14867,7796106130,14867.0,7434.946,0.014867
18,15667,8215618130,15667.0,7835.024,0.015667
19,15201,7971252390,15201.0,7601.979,0.015201
20,14640,7677069600,14640.0,7321.424,0.014640
21,14822,7772508580,14822.0,7412.442,0.014822
22,15343,8045715770,15343.0,7672.992,0.015343
23,17038,8934556820,17038.0,8520.657,0.017038
24,16918,8871630020,16918.0,8460.646,0.016918
25,16808,8813947120,16808.0,8405.635,0.016808
26,16907,8865861730,16907.0,8455.145,0.016907
27,16861,8841739790,16861.0,8432.140,0.016861
28,17170,9003776300,17170.0,8586.670,0.017170
29,17013,8921447070,17013.0,8508.155,0.017013
30,16763,8790349570,16763.0,8383.131,0.016763
