timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,5696,5973275584,5696.0,5696.560,0.005696
2,5708,5985859732,5708.0,5708.561,0.005708
3,6588,6908697252,6588.0,6588.647,0.006588
4,5598,5870505042,5598.0,5598.550,0.005598
5,6281,6586752799,6281.0,6281.617,0.006281
6,6065,6360238135,6065.0,6065.596,0.006065
7,5075,5322045925,5075.0,5075.499,0.005075
8,5731,6009979349,5731.0,5731.563,0.005731
9,6194,6495517726,6194.0,6194.608,0.006194
10,5288,5545414552,5288.0,5288.519,0.005288
11,4232,4438009528,4232.0,4232.416,0.004232
12,6570,6889821030,6570.0,6570.645,0.006570
13,5243,5498223997,5243.0,5243.515,0.005243
14,6714,7040830806,6714.0,6714.660,0.006714
15,6086,6382260394,6086.0,6086.598,0.006086
16,4779,5011636941,4779.0,4779.469,0.004779
17,6502,6818510858,6502.0,6502.639,0.006502
18,5377,5638746983,5377.0,5377.528,0.005377
19,5670,5946009930,5670.0,5670.557,0.005670
20,5530,5799194870,5530.0,5530.543,0.005530
21,4582,4805047178,4582.0,4582.450,0.004582
22,6326,6633943354,6326.0,6326.621,0.006326
23,6701,7027197979,6701.0,6701.658,0.006701
24,4781,5013734299,4781.0,4781.470,0.004781
25,6114,6411623406,6114.0,6114.601,0.006114
26,5093,5340922147,5093.0,5093.500,0.005093
27,5538,5807584302,5538.0,5538.544,0.005538
28,5998,6289976642,5998.0,5998.589,0.005998
29,6560,6879334240,6560.0,6560.644,0.006560
30,6442,6755590118,6442.0,6442.633,0.006442
