timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,111304,10634708,0,111088
2,111304,10634708,0,111092
3,111312,10634708,0,111100
4,111316,10634708,0,111100
5,111320,10634708,0,111120
6,111320,10634708,0,111136
7,111352,10634708,0,111140
8,111352,10634708,0,111140
9,111356,10634708,0,111164
10,111356,10634708,0,111176
11,111356,10634708,0,111176
12,111356,10634708,0,111184
13,111364,10634708,0,111188
14,111364,10634708,0,111196
15,111364,10634708,0,111196
16,111364,10634708,0,111196
17,111364,10634708,0,111208
18,111368,10634708,0,111208
19,111368,10634708,0,111216
20,111460,10634708,0,0
21,111460,10634708,0,0
22,111460,10634708,0,0
23,111464,10634708,0,0
24,111464,10634708,0,0
25,111464,10634708,0,0
26,111464,10634708,0,0
27,111468,10634708,0,0
28,111468,10634708,0,0
29,111468,10634708,0,0
30,111468,10634708,0,0
