timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,0,0,0,104924
2,0,0,0,104924
3,0,0,0,104932
4,0,0,0,104948
5,0,0,0,104952
6,0,0,0,104964
7,0,0,0,104980
8,0,0,0,105000
9,0,0,0,105000
10,0,0,0,105008
11,0,0,0,105032
12,0,0,0,105044
13,0,0,0,105044
14,0,0,0,105044
15,0,0,0,105048
16,0,0,0,105048
17,0,0,0,105080
18,0,0,0,105084
19,0,0,0,105104
20,0,0,0,105172
21,0,0,0,105176
22,0,0,0,105184
23,0,0,0,105184
24,0,0,0,105188
25,0,0,0,105192
26,0,0,0,105192
27,0,0,0,105208
28,0,0,0,105212
29,0,0,0,105212
30,0,0,0,105220
