timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.0,0.0,5.1,0.3,5.4
2,0.0,0.0,0.0,5.1,0.3,5.4
3,0.0,0.0,0.0,5.2,0.3,5.4
4,0.0,0.0,0.0,5.2,0.3,5.4
5,0.0,0.0,0.0,5.3,0.3,5.5
6,0.0,0.0,0.0,5.3,0.3,5.5
7,0.0,0.0,0.0,5.4,0.3,5.6
8,0.0,0.0,0.0,5.4,0.3,5.6
9,0.0,0.0,0.0,5.4,0.3,5.7
10,0.0,0.0,0.0,5.4,0.3,5.8
11,0.0,0.0,0.0,5.5,0.3,5.8
12,0.0,0.0,0.0,5.5,0.3,5.8
13,0.0,0.0,0.0,5.5,0.3,5.8
14,0.0,0.0,0.0,5.6,0.3,5.9
15,0.0,0.0,0.0,5.6,0.3,5.9
16,0.0,0.0,0.0,5.6,0.3,5.9
17,0.0,0.0,0.0,5.6,0.3,5.9
18,0.0,0.0,0.0,5.6,0.3,5.9
19,0.0,0.0,0.0,5.6,0.3,5.9
20,0.0,0.0,0.0,5.6,0.3,5.9
21,0.0,0.0,0.0,5.6,0.3,5.9
22,0.0,0.0,0.0,5.6,0.3,5.9
23,0.0,0.0,0.0,5.6,0.3,5.9
24,0.0,0.0,0.0,5.7,0.3,6.0
25,0.0,0.0,0.0,5.7,0.3,6.0
26,0.0,0.0,0.0,5.7,0.3,6.0
27,0.0,0.0,0.0,5.7,0.3,6.0
28,0.0,0.0,0.0,5.7,0.3,6.0
29,0.0,0.0,0.0,5.7,0.3,6.0
30,0.0,0.0,0.0,5.7,0.3,6.0
