timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,103056,11207060,0,101008
2,103060,11207060,0,101008
3,103060,11207060,0,101012
4,103060,11207060,0,101016
5,103060,11207060,0,101036
6,103088,11207060,0,101040
7,103088,11207060,0,101044
8,103088,11207060,0,101064
9,103088,11207060,0,101064
10,103088,11207060,0,101068
11,103088,11207060,0,101068
12,103100,11207060,0,101072
13,103100,11207060,0,101072
14,103100,11207060,0,101076
15,103100,11207060,0,101076
16,103100,11207060,0,101092
17,103100,11207060,0,101100
18,103100,11207060,0,101108
19,103156,11207060,0,0
20,103156,11207060,0,0
21,103156,11207060,0,0
22,103156,11207060,0,0
23,103156,11207060,0,0
24,103156,11207060,0,0
25,103156,11207060,0,0
26,103156,11207060,0,0
27,103156,11207060,0,0
28,103156,11207060,0,0
29,103156,11207060,0,0
30,103156,11207060,0,0
