timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,13963,14642704877,13963.0,13964.372,0.013963
2,10903,11433747137,10903.0,10904.071,0.010903
3,10431,10938770649,10431.0,10432.025,0.010431
4,10245,10743716355,10245.0,10246.006,0.010245
5,10847,11375021113,10847.0,10848.065,0.010847
6,8201,8600216479,8201.0,8201.806,0.008201
7,9808,10285443632,9808.0,9808.963,0.009808
8,8413,8822536427,8413.0,8413.826,0.008413
9,9613,10080951227,9613.0,9613.944,0.009613
10,9505,9967693895,9505.0,9505.934,0.009505
11,9467,9927844093,9467.0,9467.930,0.009467
12,10277,10777274083,10277.0,10278.009,0.010277
13,9094,9536686826,9094.0,9094.893,0.009094
14,12816,13439870064,12816.0,12817.259,0.012816
15,14029,14711917691,14029.0,14030.378,0.014029
16,14063,14747572777,14063.0,14064.381,0.014063
17,13955,14634315445,13955.0,13956.371,0.013955
18,13874,14549372446,13874.0,13875.363,0.013874
19,13981,14661581099,13981.0,13982.373,0.013981
20,13840,14513717360,13840.0,13841.359,0.013840
21,13943,14621731297,13943.0,13944.370,0.013943
22,13582,14243158178,13582.0,13583.334,0.013582
23,12338,12938601502,12338.0,12339.212,0.012338
24,14055,14739183345,14055.0,14056.381,0.014055
25,14091,14776935789,14091.0,14092.384,0.014091
26,13959,14638510161,13959.0,13960.371,0.013959
27,14124,14811542196,14124.0,14125.387,0.014124
28,13998,14679408642,13998.0,13999.375,0.013998
29,14039,14722404481,14039.0,14040.379,0.014039
30,14142,14830418418,14142.0,14143.389,0.014142
