timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,77548,325391408,77548.0,310.317,0.077548
2,68588,287795248,68588.0,274.463,0.068588
3,73064,306576544,73064.0,292.374,0.073064
4,78859,330892364,78859.0,315.564,0.078859
5,78892,331030832,78892.0,315.696,0.078892
6,78855,330875580,78855.0,315.548,0.078855
7,78736,330376256,78736.0,315.071,0.078736
8,78646,329998616,78646.0,314.711,0.078646
9,78942,331240632,78942.0,315.896,0.078942
10,78362,328806952,78362.0,313.575,0.078362
11,78262,328387352,78262.0,313.175,0.078262
12,78675,330120300,78675.0,314.827,0.078675
13,78506,329411176,78506.0,314.151,0.078506
14,78545,329574820,78545.0,314.307,0.078545
15,78614,329864344,78614.0,314.583,0.078614
16,78340,328714640,78340.0,313.487,0.078340
17,78486,329327256,78486.0,314.071,0.078486
18,78290,328504840,78290.0,313.287,0.078290
19,78206,328152376,78206.0,312.950,0.078206
20,77819,326528524,77819.0,311.402,0.077819
21,78303,328559388,78303.0,313.339,0.078303
22,78480,329302080,78480.0,314.047,0.078480
23,78388,328916048,78388.0,313.679,0.078388
24,78234,328269864,78234.0,313.063,0.078234
25,78296,328530016,78296.0,313.311,0.078296
26,77845,326637620,77845.0,311.506,0.077845
27,78217,328198532,78217.0,312.995,0.078217
28,78555,329616780,78555.0,314.347,0.078555
29,78198,328118808,78198.0,312.918,0.078198
30,78192,328093632,78192.0,312.894,0.078192
