timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,3.5,6.5,10.0,2.5,9.0,11.5
2,83.5,184.0,267.5,90.0,329.5,419.5
3,83.0,183.0,266.0,86.0,327.5,413.5
4,85.0,186.5,271.5,91.5,325.5,417.0
5,86.5,174.0,260.5,81.0,324.5,405.5
6,87.0,186.5,273.5,88.5,322.5,411.0
7,86.5,188.0,274.5,88.5,321.5,410.0
8,90.5,183.5,274.0,84.5,332.0,416.5
9,86.0,186.0,272.0,82.0,328.5,410.5
10,87.5,185.0,272.5,81.5,329.5,411.0
11,88.5,185.0,273.5,81.5,333.5,415.0
12,86.0,190.0,276.0,84.0,331.0,415.0
13,87.5,186.0,273.5,80.5,334.5,415.0
14,86.5,189.0,275.5,82.0,335.5,417.5
15,89.5,186.0,275.5,79.0,331.5,410.5
16,85.0,186.0,271.0,84.5,331.5,416.0
17,88.5,185.5,274.0,79.0,337.0,416.0
18,52.0,112.5,164.5,49.0,191.5,240.5
19,89.5,184.0,273.5,88.0,318.5,406.5
20,87.5,184.5,272.0,81.0,321.0,402.0
21,37.5,76.0,113.5,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
