timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,102260,11207060,0,102340
2,102260,11207060,0,102344
3,102276,11207060,0,102352
4,102276,11207060,0,102352
5,102292,11207060,0,102392
6,102292,11207060,0,102396
7,102296,11207060,0,102408
8,102296,11207060,0,102408
9,102296,11207060,0,102412
10,102300,11207060,0,102436
11,102332,11207060,0,102436
12,102332,11207060,0,102436
13,102340,11207060,0,102440
14,102340,11207060,0,102440
15,102344,11207060,0,102452
16,102344,11207060,0,102472
17,102348,11207060,0,102476
18,102376,11207060,0,102480
19,102376,11207060,0,102484
20,102376,11207060,0,102500
21,102376,11207060,0,102512
22,102376,11207060,0,102512
23,102376,11207060,0,102520
24,102376,11207060,0,102520
25,102376,11207060,0,102520
26,102376,11207060,0,102536
27,102376,11207060,0,102536
28,102376,11207060,0,102552
29,102376,11207060,0,102556
30,102412,11207060,0,0
