timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,106924,11410860,0,104336
2,106924,11410860,0,104336
3,106924,11410860,0,104356
4,106924,11410860,0,104364
5,106924,11410860,0,104368
6,106924,11410860,0,104372
7,106936,11410860,0,104376
8,106936,11410860,0,104376
9,106936,11410860,0,104376
10,106936,11410860,0,104376
11,106936,11410860,0,104380
12,106936,11410860,0,104380
13,106936,11410860,0,104392
14,107024,11410860,0,0
15,107024,11410860,0,0
16,107024,11410860,0,0
17,107024,11410860,0,0
18,107024,11410860,0,0
19,107024,11410860,0,0
20,107024,11410860,0,0
21,107024,11410860,0,0
22,107024,11410860,0,0
23,107024,11410860,0,0
24,107024,11410860,0,0
25,107024,11410860,0,0
26,107024,11410860,0,0
27,107088,11410860,0,0
28,107088,11410860,0,0
29,107088,11410860,0,0
30,107088,11410860,0,0
