timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,105692,11410860,0,104984
2,105712,11410860,0,104984
3,105712,11410860,0,104996
4,105716,11410860,0,105000
5,105728,11410860,0,105024
6,105728,11410860,0,105040
7,105732,11410860,0,105060
8,105732,11410860,0,105060
9,105736,11410860,0,105064
10,105740,11410860,0,105092
11,105764,11410860,0,105092
12,105764,11410860,0,105092
13,105772,11410860,0,105100
14,105772,11410860,0,105100
15,105772,11410860,0,105108
16,105772,11410860,0,105120
17,105776,11410860,0,105128
18,105800,11410860,0,105128
19,105800,11410860,0,105140
20,105800,11410860,0,105168
21,105800,11410860,0,105168
22,105800,11410860,0,105168
23,105800,11410860,0,105172
24,105808,11410860,0,105180
25,105808,11410860,0,105180
26,105808,11410860,0,105180
27,105808,11410860,0,105192
28,105808,11410860,0,105196
29,105808,11410860,0,105212
30,105856,11410860,0,0
