timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,15262,251594070,15262.0,239.939,0.015262
2,12226,201545610,12226.0,192.209,0.012226
3,10567,174196995,10567.0,166.127,0.010567
4,10220,168476700,10220.0,160.672,0.010220
5,10596,174675060,10596.0,166.583,0.010596
6,14641,241356885,14641.0,230.176,0.014641
7,15262,251594070,15262.0,239.939,0.015262
8,15150,249747750,15150.0,238.178,0.015150
9,14707,242444895,14707.0,231.213,0.014707
10,15201,250588485,15201.0,238.980,0.015201
11,15380,253539300,15380.0,241.794,0.015380
12,15663,258204555,15663.0,246.243,0.015663
13,15337,252830445,15337.0,241.118,0.015337
14,15159,249896115,15159.0,238.320,0.015159
15,15342,252912870,15342.0,241.197,0.015342
16,15664,258221040,15664.0,246.259,0.015664
17,15092,248791620,15092.0,237.266,0.015092
18,15059,248247615,15059.0,236.747,0.015059
19,15457,254808645,15457.0,243.004,0.015457
20,15423,254248155,15423.0,242.470,0.015423
21,15131,249434535,15131.0,237.879,0.015131
22,14713,242543805,14713.0,231.308,0.014713
23,15160,249912600,15160.0,238.335,0.015160
24,14998,247242030,14998.0,235.788,0.014998
25,15332,252748020,15332.0,241.039,0.015332
26,15284,251956740,15284.0,240.285,0.015284
27,15070,248428950,15070.0,236.920,0.015070
28,15205,250654425,15205.0,239.043,0.015205
29,14720,242659200,14720.0,231.418,0.014720
30,15439,254511915,15439.0,242.721,0.015439
