timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.0,0.0,3.9,0.3,4.3
2,0.0,0.0,0.0,3.9,0.3,4.3
3,0.0,0.0,0.0,4.0,0.3,4.3
4,0.0,0.0,0.0,4.0,0.3,4.3
5,0.0,0.0,0.0,4.1,0.3,4.4
6,0.0,0.0,0.0,4.1,0.3,4.4
7,0.0,0.0,0.0,4.1,0.4,4.5
8,0.0,0.0,0.0,4.1,0.4,4.5
9,0.0,0.0,0.0,4.2,0.4,4.6
10,0.0,0.0,0.0,4.3,0.4,4.6
11,0.0,0.0,0.0,4.3,0.4,4.6
12,0.0,0.0,0.0,4.3,0.4,4.7
13,0.0,0.0,0.0,4.3,0.4,4.7
14,0.0,0.0,0.0,4.4,0.4,4.8
15,0.0,0.0,0.0,4.4,0.4,4.8
16,0.0,0.0,0.0,4.4,0.4,4.8
17,0.0,0.0,0.0,4.4,0.4,4.8
18,0.0,0.0,0.0,4.5,0.4,4.9
19,0.0,0.0,0.0,4.5,0.4,4.9
20,0.0,0.0,0.0,4.6,0.4,5.0
21,0.0,0.0,0.0,4.6,0.4,5.0
22,0.0,0.0,0.0,4.6,0.4,5.0
23,0.0,0.0,0.0,4.6,0.4,5.1
24,0.0,0.0,0.0,4.7,0.4,5.1
25,0.0,0.0,0.0,4.7,0.4,5.1
26,0.0,0.0,0.0,4.8,0.4,5.2
27,0.0,0.0,0.0,4.8,0.4,5.2
28,0.0,0.0,0.0,4.8,0.4,5.2
29,0.0,0.0,0.0,4.8,0.4,5.3
30,0.0,0.0,0.0,0.0,0.0,0.0
