timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.4,0.3,4.8,6.1,0.4,6.5
2,4.4,0.3,4.8,6.2,0.4,6.6
3,4.5,0.3,4.8,6.2,0.4,6.6
4,4.5,0.4,4.9,6.3,0.4,6.6
5,4.5,0.4,4.9,6.3,0.4,6.6
6,4.6,0.4,4.9,6.3,0.4,6.7
7,4.6,0.4,4.9,6.3,0.4,6.7
8,4.6,0.4,5.0,6.4,0.4,6.8
9,4.6,0.4,5.1,6.4,0.4,6.8
10,4.6,0.4,5.1,6.4,0.4,6.8
11,4.6,0.5,5.1,6.4,0.4,6.8
12,4.6,0.5,5.1,6.4,0.4,6.8
13,4.7,0.5,5.2,6.4,0.4,6.8
14,4.7,0.5,5.2,6.5,0.4,6.9
15,4.7,0.5,5.2,6.5,0.4,6.9
16,4.7,0.6,5.3,6.5,0.4,6.9
17,4.8,0.6,5.3,6.6,0.4,6.9
18,4.8,0.6,5.3,6.6,0.4,6.9
19,4.8,0.6,5.3,6.6,0.4,7.0
20,4.8,0.6,5.4,6.6,0.4,7.0
21,4.8,0.6,5.4,6.6,0.4,7.0
22,4.8,0.6,5.4,6.7,0.4,7.1
23,4.8,0.6,5.4,6.7,0.4,7.1
24,4.8,0.6,5.4,6.8,0.4,7.1
25,4.9,0.7,5.6,6.8,0.4,7.1
26,4.9,0.7,5.6,6.8,0.4,7.1
27,4.9,0.7,5.6,6.8,0.4,7.2
28,4.9,0.7,5.6,6.8,0.4,7.2
29,4.9,0.7,5.6,6.8,0.4,7.2
30,4.9,0.7,5.6,0.0,0.0,0.0
