timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,111952,10634708,0,111124
2,111956,10634708,0,111128
3,111956,10634708,0,111128
4,111964,10634708,0,111148
5,111964,10634708,0,111148
6,111980,10634708,0,111164
7,111984,10634708,0,111176
8,111996,10634708,0,111176
9,112012,10634708,0,111192
10,112012,10634708,0,111196
11,112016,10634708,0,111232
12,112020,10634708,0,111232
13,112020,10634708,0,111240
14,112020,10634708,0,111268
15,112024,10634708,0,111272
16,112028,10634708,0,111288
17,112028,10634708,0,111288
18,112028,10634708,0,111296
19,112028,10634708,0,111304
20,112032,10634708,0,111304
21,112108,10634708,0,111348
22,112108,10634708,0,0
23,112108,10634708,0,0
24,112112,10634708,0,0
25,112112,10634708,0,0
26,112112,10634708,0,0
27,112112,10634708,0,0
28,112112,10634708,0,0
29,112116,10634708,0,0
30,112116,10634708,0,0
