timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,12937,849145869,12937.0,809.809,0.012937
2,10820,710192340,10820.0,677.292,0.010820
3,13068,857744316,13068.0,818.009,0.013068
4,12677,832080249,12677.0,793.534,0.012677
5,12942,849474054,12942.0,810.122,0.012942
6,12755,837199935,12755.0,798.416,0.012755
7,12732,835690284,12732.0,796.976,0.012732
8,13214,867327318,13214.0,827.148,0.013214
9,12647,830111139,12647.0,791.656,0.012647
10,13085,858860145,13085.0,819.073,0.013085
11,13054,856825398,13054.0,817.132,0.013054
12,13292,872447004,13292.0,832.030,0.013292
13,13224,867983688,13224.0,827.774,0.013224
14,13684,898176708,13684.0,856.568,0.013684
15,13314,873891018,13314.0,833.407,0.013314
16,12812,840941244,12812.0,801.984,0.012812
17,12970,851311890,12970.0,811.874,0.012970
18,12717,834705729,12717.0,796.037,0.012717
19,12885,845732745,12885.0,806.554,0.012885
20,13013,854134281,13013.0,814.566,0.013013
21,13255,870018435,13255.0,829.714,0.013255
22,13524,887674788,13524.0,846.553,0.013524
23,13219,867655503,13219.0,827.461,0.013219
24,13175,864767475,13175.0,824.707,0.013175
25,13212,867196044,13212.0,827.023,0.013212
26,13151,863192187,13151.0,823.204,0.013151
27,13071,857941227,13071.0,818.197,0.013071
28,13301,873037737,13301.0,832.594,0.013301
29,13080,858531960,13080.0,818.760,0.013080
30,12576,825450912,12576.0,787.211,0.012576
