timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,3.0,9.5,12.5,2.0,11.5,13.5
2,25.0,252.0,277.0,74.5,249.0,323.5
3,26.5,251.5,278.0,69.0,254.0,323.0
4,26.5,249.0,275.5,75.0,253.0,328.0
5,27.5,248.5,276.0,68.0,256.0,324.0
6,26.0,252.0,278.0,77.0,250.5,327.5
7,27.0,252.5,279.5,73.0,256.5,329.5
8,26.0,251.0,277.0,72.0,255.0,327.0
9,26.5,254.0,280.5,76.0,251.0,327.0
10,29.5,251.0,280.5,76.5,251.5,328.0
11,23.0,251.5,274.5,79.5,254.5,334.0
12,27.0,253.0,280.0,77.0,250.0,327.0
13,28.0,251.0,279.0,74.0,254.5,328.5
14,24.0,228.0,252.0,65.5,238.5,304.0
15,16.5,151.5,168.0,42.0,171.0,213.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.5,0.5,0.0,0.0,0.0
