timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,113272,10634708,0,111624
2,113292,10634708,0,111640
3,113292,10634708,0,111660
4,113296,10634708,0,111688
5,113316,10634708,0,111700
6,113316,10634708,0,111704
7,113320,10634708,0,111728
8,113320,10634708,0,111732
9,113352,10634708,0,111736
10,113352,10634708,0,111764
11,113356,10634708,0,111764
12,113356,10634708,0,111772
13,113360,10634708,0,111772
14,113360,10634708,0,111772
15,113380,10634708,0,111788
16,113384,10634708,0,111804
17,113388,10634708,0,111808
18,113408,10634708,0,111812
19,113408,10634708,0,111816
20,113408,10634708,0,111856
21,113412,10634708,0,111860
22,113412,10634708,0,111864
23,113412,10634708,0,111868
24,113412,10634708,0,111868
25,113416,10634708,0,111876
26,113416,10634708,0,111908
27,113416,10634708,0,111920
28,113420,10634708,0,111928
29,113420,10634708,0,111932
30,113460,10634708,0,0
