timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,90816,1497101760,90816.0,1427.747,0.090816
2,78238,1289753430,78238.0,1230.005,0.078238
3,78341,1291451385,78341.0,1231.624,0.078341
4,79489,1310376165,79489.0,1249.672,0.079489
5,68555,1130129175,68555.0,1077.775,0.068555
6,67754,1116924690,67754.0,1065.182,0.067754
7,75905,1251293925,75905.0,1193.327,0.075905
8,76967,1268800995,76967.0,1210.023,0.076967
9,78391,1292275635,78391.0,1232.410,0.078391
10,86919,1432859715,86919.0,1366.482,0.086919
11,93189,1536220665,93189.0,1465.054,0.093189
12,93758,1545600630,93758.0,1474.000,0.093758
13,93395,1539616575,93395.0,1468.293,0.093395
14,94586,1559250210,94586.0,1487.017,0.094586
15,93555,1542254175,93555.0,1470.808,0.093555
16,94221,1553233185,94221.0,1481.279,0.094221
17,94212,1553084820,94212.0,1481.137,0.094212
18,94217,1553167245,94217.0,1481.216,0.094217
19,94314,1554766290,94314.0,1482.741,0.094314
20,92768,1529280480,92768.0,1458.436,0.092768
21,93451,1540539735,93451.0,1469.173,0.093451
22,93358,1539006630,93358.0,1467.711,0.093358
23,95127,1568185080,95127.0,1495.538,0.095127
24,93766,1545732510,93766.0,1474.125,0.093766
25,93383,1539402270,93383.0,1468.088,0.093383
26,93508,1541479380,93508.0,1470.069,0.093508
27,93329,1538528565,93329.0,1467.255,0.093329
28,94420,1556513700,94420.0,1484.407,0.094420
29,93180,1536072300,93180.0,1464.913,0.093180
30,93541,1542023385,93541.0,1470.588,0.093541
